2024-03-14 00:00:00+00:00,254.6305788
2024-03-14 00:15:00+00:00,251.9922796
2024-03-14 00:30:00+00:00,249.5876464
2024-03-14 00:45:00+00:00,260.0473516
2024-03-14 01:00:00+00:00,270.0505725
2024-03-14 01:15:00+00:00,268.2744104
2024-03-14 01:30:00+00:00,259.3829859
2024-03-14 01:45:00+00:00,256.5596711
2024-03-14 02:00:00+00:00,269.8317172
2024-03-14 02:15:00+00:00,266.9956556
2024-03-14 02:30:00+00:00,233.4841922
2024-03-14 02:45:00+00:00,204.7931844
2024-03-14 03:00:00+00:00,203.7933622
2024-03-14 03:15:00+00:00,207.9487444
2024-03-14 03:30:00+00:00,251.5248578
2024-03-14 03:45:00+00:00,248.3516233
2024-03-14 04:00:00+00:00,252.0200944
2024-03-14 04:15:00+00:00,255.9228911
2024-03-14 04:30:00+00:00,256.6930611
2024-03-14 04:45:00+00:00,258.4138789
2024-03-14 05:00:00+00:00,248.8308633
2024-03-14 05:15:00+00:00,251.1652155
2024-03-14 05:30:00+00:00,249.5152178
2024-03-14 05:45:00+00:00,259.6085344
2024-03-14 06:00:00+00:00,240.6498333
2024-03-14 06:15:00+00:00,227.3476411
2024-03-14 06:30:00+00:00,230.8694035
2024-03-14 06:45:00+00:00,228.1415345
2024-03-14 07:00:00+00:00,234.2725533
2024-03-14 07:15:00+00:00,239.0596178
2024-03-14 07:30:00+00:00,194.6224445
2024-03-14 07:45:00+00:00,180.7987678
2024-03-14 08:00:00+00:00,187.1468233
2024-03-14 08:15:00+00:00,187.1389044
2024-03-14 08:30:00+00:00,225.6879167
2024-03-14 08:45:00+00:00,226.6462156
2024-03-14 09:00:00+00:00,226.0890178
2024-03-14 09:15:00+00:00,235.0609855
2024-03-14 09:30:00+00:00,241.2956322
2024-03-14 09:45:00+00:00,227.0420844
2024-03-14 10:00:00+00:00,219.5832478
2024-03-14 10:15:00+00:00,218.2145744
2024-03-14 10:30:00+00:00,224.1836067
2024-03-14 10:45:00+00:00,231.1674878
2024-03-14 11:00:00+00:00,237.4235245
2024-03-14 11:15:00+00:00,239.8139767
2024-03-14 11:30:00+00:00,249.1612733
2024-03-14 11:45:00+00:00,263.0914378
2024-03-14 12:00:00+00:00,261.5986216
2024-03-14 12:15:00+00:00,
2024-03-14 12:30:00+00:00,
2024-03-14 12:45:00+00:00,
2024-03-14 13:00:00+00:00,249.0914738
2024-03-14 13:15:00+00:00,247.0967585
2024-03-14 13:30:00+00:00,237.0130743
2024-03-14 13:45:00+00:00,233.872
2024-03-14 14:00:00+00:00,291.4671253
2024-03-14 14:15:00+00:00,283.9756277
2024-03-14 14:30:00+00:00,289.440829
2024-03-14 14:45:00+00:00,285.1301192
2024-03-14 15:00:00+00:00,280.9653144
2024-03-14 15:15:00+00:00,280.4108022
2024-03-14 15:30:00+00:00,278.1979222
2024-03-14 15:45:00+00:00,285.4738125
2024-03-14 16:00:00+00:00,294.7241119
2024-03-14 16:15:00+00:00,298.3685551
2024-03-14 16:30:00+00:00,289.9036367
2024-03-14 16:45:00+00:00,277.9737179
2024-03-14 17:00:00+00:00,285.798508
2024-03-14 17:15:00+00:00,278.4313211
2024-03-14 17:30:00+00:00,274.6197191
2024-03-14 17:45:00+00:00,251.9327951
2024-03-14 18:00:00+00:00,229.2166935
2024-03-14 18:15:00+00:00,242.1514811
2024-03-14 18:30:00+00:00,265.4590722
2024-03-14 18:45:00+00:00,271.3632678
2024-03-14 19:00:00+00:00,277.2425033
2024-03-14 19:15:00+00:00,278.9805111
2024-03-14 19:30:00+00:00,287.0376456
2024-03-14 19:45:00+00:00,275.2890711
2024-03-14 20:00:00+00:00,273.0196999
2024-03-14 20:15:00+00:00,268.8209147
2024-03-14 20:30:00+00:00,267.169746
2024-03-14 20:45:00+00:00,267.2141431
2024-03-14 21:00:00+00:00,259.826043
2024-03-14 21:15:00+00:00,263.1607778
2024-03-14 21:30:00+00:00,264.6976411
2024-03-14 21:45:00+00:00,267.0681526
2024-03-14 22:00:00+00:00,272.4053456
2024-03-14 22:15:00+00:00,268.1638192
2024-03-14 22:30:00+00:00,
2024-03-14 22:45:00+00:00,
2024-03-14 23:00:00+00:00,
2024-03-14 23:15:00+00:00,
2024-03-14 23:30:00+00:00,
2024-03-14 23:45:00+00:00,269.3654099
2024-03-15 00:00:00+00:00,274.9719056
2024-03-15 00:15:00+00:00,266.6621369
2024-03-15 00:30:00+00:00,259.8719578
2024-03-15 00:45:00+00:00,254.3789633
2024-03-15 01:00:00+00:00,249.1495567
2024-03-15 01:15:00+00:00,257.0302011
2024-03-15 01:30:00+00:00,259.0429333
2024-03-15 01:45:00+00:00,251.6530433
2024-03-15 02:00:00+00:00,253.1552978
2024-03-15 02:15:00+00:00,259.9941567
2024-03-15 02:30:00+00:00,269.8599956
2024-03-15 02:45:00+00:00,274.3808444
2024-03-15 03:00:00+00:00,274.26095
2024-03-15 03:15:00+00:00,271.2055578
2024-03-15 03:30:00+00:00,234.4740622
2024-03-15 03:45:00+00:00,210.8881544
2024-03-15 04:00:00+00:00,216.7190789
2024-03-15 04:15:00+00:00,225.0381644
2024-03-15 04:30:00+00:00,251.5217967
2024-03-15 04:45:00+00:00,257.4109989
2024-03-15 05:00:00+00:00,264.3012411
2024-03-15 05:15:00+00:00,265.1632533
2024-03-15 05:30:00+00:00,231.3505922
2024-03-15 05:45:00+00:00,220.0670578
2024-03-15 06:00:00+00:00,221.4278978
2024-03-15 06:15:00+00:00,225.2709633
2024-03-15 06:30:00+00:00,225.4276311
2024-03-15 06:45:00+00:00,220.70849
2024-03-15 07:00:00+00:00,220.0508
2024-03-15 07:15:00+00:00,
2024-03-15 07:30:00+00:00,235.3516641
2024-03-15 07:45:00+00:00,235.8090578
2024-03-15 08:00:00+00:00,241.7043133
2024-03-15 08:15:00+00:00,237.9882656
2024-03-15 08:30:00+00:00,250.9439956
2024-03-15 08:45:00+00:00,219.4389022
2024-03-15 09:00:00+00:00,209.1941556
2024-03-15 09:15:00+00:00,212.3139589
2024-03-15 09:30:00+00:00,228.9748889
2024-03-15 09:45:00+00:00,257.5428122
2024-03-15 10:00:00+00:00,273.60334
2024-03-15 10:15:00+00:00,266.5605633
2024-03-15 10:30:00+00:00,263.5351422
2024-03-15 10:45:00+00:00,250.8740267
2024-03-15 11:00:00+00:00,248.1208544
2024-03-15 11:15:00+00:00,250.9312845
2024-03-15 11:30:00+00:00,287.1667685
2024-03-15 11:45:00+00:00,293.1607489
2024-03-15 12:00:00+00:00,309.0926867
2024-03-15 12:15:00+00:00,306.3668436
2024-03-15 12:30:00+00:00,
2024-03-15 12:45:00+00:00,
2024-03-15 13:00:00+00:00,294.2872455
2024-03-15 13:15:00+00:00,299.2578056
2024-03-15 13:30:00+00:00,279.1216767
2024-03-15 13:45:00+00:00,249.23346
2024-03-15 14:00:00+00:00,255.9431778
2024-03-15 14:15:00+00:00,258.148439
2024-03-15 14:30:00+00:00,287.7193551
2024-03-15 14:45:00+00:00,290.8661537
2024-03-15 15:00:00+00:00,299.7694862
2024-03-15 15:15:00+00:00,305.5171867
2024-03-15 15:30:00+00:00,304.7368875
2024-03-15 15:45:00+00:00,302.7812767
2024-03-15 16:00:00+00:00,287.2766755
2024-03-15 16:15:00+00:00,281.7873526
2024-03-15 16:30:00+00:00,271.2077533
2024-03-15 16:45:00+00:00,266.6397515
2024-03-15 17:00:00+00:00,260.8353944
2024-03-15 17:15:00+00:00,260.1367444
2024-03-15 17:30:00+00:00,261.71216
2024-03-15 17:45:00+00:00,274.1000478
2024-03-15 18:00:00+00:00,264.53923
2024-03-15 18:15:00+00:00,240.8575489
2024-03-15 18:30:00+00:00,221.3757641
2024-03-15 18:45:00+00:00,218.3997736
2024-03-15 19:00:00+00:00,218.1800095
2024-03-15 19:15:00+00:00,210.3036289
2024-03-15 19:30:00+00:00,240.9483589
2024-03-15 19:45:00+00:00,262.0681214
2024-03-15 20:00:00+00:00,269.1072622
2024-03-15 20:15:00+00:00,257.7544816
2024-03-15 20:30:00+00:00,253.5277778
2024-03-15 20:45:00+00:00,249.5946156
2024-03-15 21:00:00+00:00,260.8361611
2024-03-15 21:15:00+00:00,258.6078444
2024-03-15 21:30:00+00:00,255.8753656
2024-03-15 21:45:00+00:00,260.5366244
2024-03-15 22:00:00+00:00,268.2527277
2024-03-15 22:15:00+00:00,267.8212644
2024-03-15 22:30:00+00:00,261.5939164
2024-03-15 22:45:00+00:00,260.118904
2024-03-15 23:00:00+00:00,266.8091449
2024-03-15 23:15:00+00:00,
2024-03-15 23:30:00+00:00,202.8748244
2024-03-15 23:45:00+00:00,204.559183
2024-03-16 00:00:00+00:00,220.0487717
2024-03-16 00:15:00+00:00,216.6580733
2024-03-16 00:30:00+00:00,256.7331871
2024-03-16 00:45:00+00:00,253.5318089
2024-03-16 01:00:00+00:00,257.0451944
2024-03-16 01:15:00+00:00,262.1479821
2024-03-16 01:30:00+00:00,
2024-03-16 01:45:00+00:00,264.1650881
2024-03-16 02:00:00+00:00,247.0167142
2024-03-16 02:15:00+00:00,242.9991389
2024-03-16 02:30:00+00:00,246.5586156
2024-03-16 02:45:00+00:00,254.0772756
2024-03-16 03:00:00+00:00,256.8683967
2024-03-16 03:15:00+00:00,250.50874
2024-03-16 03:30:00+00:00,247.7903033
2024-03-16 03:45:00+00:00,245.6608046
2024-03-16 04:00:00+00:00,244.3156061
2024-03-16 04:15:00+00:00,207.6608344
2024-03-16 04:30:00+00:00,175.2926155
2024-03-16 04:45:00+00:00,175.3309556
2024-03-16 05:00:00+00:00,176.4535011
2024-03-16 05:15:00+00:00,186.0651933
2024-03-16 05:30:00+00:00,222.5041711
2024-03-16 05:45:00+00:00,237.2046995
2024-03-16 06:00:00+00:00,222.2830538
2024-03-16 06:15:00+00:00,225.3511191
2024-03-16 06:30:00+00:00,225.5465411
2024-03-16 06:45:00+00:00,227.5527089
2024-03-16 07:00:00+00:00,221.6182556
2024-03-16 07:15:00+00:00,227.8481138
2024-03-16 07:30:00+00:00,232.2119972
2024-03-16 07:45:00+00:00,243.6940867
2024-03-16 08:00:00+00:00,242.0604367
2024-03-16 08:15:00+00:00,238.2712747
2024-03-16 08:30:00+00:00,244.8959399
2024-03-16 08:45:00+00:00,250.4507744
2024-03-16 09:00:00+00:00,244.6736844
2024-03-16 09:15:00+00:00,245.2171733
2024-03-16 09:30:00+00:00,203.9297689
2024-03-16 09:45:00+00:00,200.2045044
2024-03-16 10:00:00+00:00,220.2249411
2024-03-16 10:15:00+00:00,220.2525878
2024-03-16 10:30:00+00:00,268.491321
2024-03-16 10:45:00+00:00,276.4236987
2024-03-16 11:00:00+00:00,278.6447232
2024-03-16 11:15:00+00:00,284.779022
2024-03-16 11:30:00+00:00,286.6547141
2024-03-16 11:45:00+00:00,280.7780068
2024-03-16 12:00:00+00:00,289.6591401
2024-03-16 12:15:00+00:00,308.6084974
2024-03-16 12:30:00+00:00,303.3892289
2024-03-16 12:45:00+00:00,292.04834
2024-03-16 13:00:00+00:00,284.0265194
2024-03-16 13:15:00+00:00,294.8314677
2024-03-16 13:30:00+00:00,294.1096854
2024-03-16 13:45:00+00:00,301.818796
2024-03-16 14:00:00+00:00,301.104313
2024-03-16 14:15:00+00:00,255.5830995
2024-03-16 14:30:00+00:00,257.757588
2024-03-16 14:45:00+00:00,255.610463
2024-03-16 15:00:00+00:00,257.0503853
2024-03-16 15:15:00+00:00,259.8577721
2024-03-16 15:30:00+00:00,304.745867
2024-03-16 15:45:00+00:00,302.7754
2024-03-16 16:00:00+00:00,291.5788464
2024-03-16 16:15:00+00:00,283.5240115
2024-03-16 16:30:00+00:00,271.6138041
2024-03-16 16:45:00+00:00,267.1090217
2024-03-16 17:00:00+00:00,276.2459658
2024-03-16 17:15:00+00:00,279.824343
2024-03-16 17:30:00+00:00,279.9525933
2024-03-16 17:45:00+00:00,277.7106283
2024-03-16 18:00:00+00:00,280.7993361
2024-03-16 18:15:00+00:00,286.25696
2024-03-16 18:30:00+00:00,285.3760314
2024-03-16 18:45:00+00:00,279.8239226
2024-03-16 19:00:00+00:00,270.2389611
2024-03-16 19:15:00+00:00,232.4080198
2024-03-16 19:30:00+00:00,237.6019233
2024-03-16 19:45:00+00:00,237.6301549
2024-03-16 20:00:00+00:00,244.1397956
2024-03-16 20:15:00+00:00,251.7400978
2024-03-16 20:30:00+00:00,277.4189533
2024-03-16 20:45:00+00:00,271.7622941
2024-03-16 21:00:00+00:00,273.8426144
2024-03-16 21:15:00+00:00,280.4754989
2024-03-16 21:30:00+00:00,284.2233142
2024-03-16 21:45:00+00:00,280.3318376
2024-03-16 22:00:00+00:00,270.82382
2024-03-16 22:15:00+00:00,273.7857557
2024-03-16 22:30:00+00:00,276.5937374
2024-03-16 22:45:00+00:00,276.8755989
2024-03-16 23:00:00+00:00,279.056848
2024-03-16 23:15:00+00:00,270.6948985
2024-03-16 23:30:00+00:00,266.2159519
2024-03-16 23:45:00+00:00,265.310227
2024-03-17 00:00:00+00:00,271.9989458
2024-03-17 00:15:00+00:00,226.9620049
2024-03-17 00:30:00+00:00,219.5646364
2024-03-17 00:45:00+00:00,217.813741
2024-03-17 01:00:00+00:00,227.00853
2024-03-17 01:15:00+00:00,260.9558865
2024-03-17 01:30:00+00:00,269.3910289
2024-03-17 01:45:00+00:00,263.960862
2024-03-17 02:00:00+00:00,271.9081415
2024-03-17 02:15:00+00:00,273.7022098
2024-03-17 02:30:00+00:00,276.3968118
2024-03-17 02:45:00+00:00,278.3991619
2024-03-17 03:00:00+00:00,276.0229951
2024-03-17 03:15:00+00:00,269.1159099
2024-03-17 03:30:00+00:00,249.9032316
2024-03-17 03:45:00+00:00,249.1984504
2024-03-17 04:00:00+00:00,239.7035959
2024-03-17 04:15:00+00:00,226.7023313
2024-03-17 04:30:00+00:00,226.4511374
2024-03-17 04:45:00+00:00,228.9054937
2024-03-17 05:00:00+00:00,196.1034121
2024-03-17 05:15:00+00:00,191.70902
2024-03-17 05:30:00+00:00,186.5779901
2024-03-17 05:45:00+00:00,191.8700318
2024-03-17 06:00:00+00:00,194.0473571
2024-03-17 06:15:00+00:00,200.4944778
2024-03-17 06:30:00+00:00,232.5441894
2024-03-17 06:45:00+00:00,233.9878228
2024-03-17 07:00:00+00:00,241.2898732
2024-03-17 07:15:00+00:00,240.1475048
2024-03-17 07:30:00+00:00,250.5271894
2024-03-17 07:45:00+00:00,244.6928556
2024-03-17 08:00:00+00:00,238.173083
2024-03-17 08:15:00+00:00,239.8244041
2024-03-17 08:30:00+00:00,246.8641827
2024-03-17 08:45:00+00:00,219.9660861
2024-03-17 09:00:00+00:00,200.0229301
2024-03-17 09:15:00+00:00,209.0133149
2024-03-17 09:30:00+00:00,212.9798302
2024-03-17 09:45:00+00:00,213.4546036
2024-03-17 10:00:00+00:00,220.050776
2024-03-17 10:15:00+00:00,232.7998841
2024-03-17 10:30:00+00:00,232.0308992
2024-03-17 10:45:00+00:00,226.8722869
2024-03-17 11:00:00+00:00,223.4182484
2024-03-17 11:15:00+00:00,260.8128337
2024-03-17 11:30:00+00:00,272.0068232
2024-03-17 11:45:00+00:00,275.4188006
2024-03-17 12:00:00+00:00,268.5282503
2024-03-17 12:15:00+00:00,275.4257868
2024-03-17 12:30:00+00:00,264.6639753
2024-03-17 12:45:00+00:00,254.5703543
2024-03-17 13:00:00+00:00,267.6246242
2024-03-17 13:15:00+00:00,267.6049744
2024-03-17 13:30:00+00:00,268.1650913
2024-03-17 13:45:00+00:00,266.2783274
2024-03-17 14:00:00+00:00,246.3185594
2024-03-17 14:15:00+00:00,225.2605728
2024-03-17 14:30:00+00:00,244.2154917
2024-03-17 14:45:00+00:00,247.9077458
2024-03-17 15:00:00+00:00,250.075763
2024-03-17 15:15:00+00:00,233.3003931
2024-03-17 15:30:00+00:00,229.8006561
2024-03-17 15:45:00+00:00,224.1730633
2024-03-17 16:00:00+00:00,228.4961511
2024-03-17 16:15:00+00:00,213.1223252
2024-03-17 16:30:00+00:00,245.306013
2024-03-17 16:45:00+00:00,269.7110604
2024-03-17 17:00:00+00:00,274.3190684
2024-03-17 17:15:00+00:00,275.6194141
2024-03-17 17:30:00+00:00,269.0977315
2024-03-17 17:45:00+00:00,271.5389785
2024-03-17 18:00:00+00:00,276.6742297
2024-03-17 18:15:00+00:00,273.8359737
2024-03-17 18:30:00+00:00,264.6966253
2024-03-17 18:45:00+00:00,257.6301778
2024-03-17 19:00:00+00:00,253.5774808
2024-03-17 19:15:00+00:00,262.8240159
2024-03-17 19:30:00+00:00,263.6107007
2024-03-17 19:45:00+00:00,268.1014209
2024-03-17 20:00:00+00:00,273.7212318
2024-03-17 20:15:00+00:00,261.8020802
2024-03-17 20:30:00+00:00,237.0068146
2024-03-17 20:45:00+00:00,237.7887009
2024-03-17 21:00:00+00:00,246.798586
2024-03-17 21:15:00+00:00,258.8448534
2024-03-17 21:30:00+00:00,287.4895907
2024-03-17 21:45:00+00:00,280.125042
2024-03-17 22:00:00+00:00,273.7752086
2024-03-17 22:15:00+00:00,277.4872205
2024-03-17 22:30:00+00:00,273.9074366
2024-03-17 22:45:00+00:00,267.4398109
2024-03-17 23:00:00+00:00,270.5280834
2024-03-17 23:15:00+00:00,266.4058336
2024-03-17 23:30:00+00:00,263.8093534
2024-03-17 23:45:00+00:00,259.0390379
2024-03-18 00:00:00+00:00,264.4498705
2024-03-18 00:15:00+00:00,271.6287543
2024-03-18 00:30:00+00:00,269.9807588
2024-03-18 00:45:00+00:00,269.4026886
2024-03-18 01:00:00+00:00,234.5481978
2024-03-18 01:15:00+00:00,228.4849204
2024-03-18 01:30:00+00:00,218.4262053
2024-03-18 01:45:00+00:00,220.0713679
2024-03-18 02:00:00+00:00,229.2338621
2024-03-18 02:15:00+00:00,254.0644251
2024-03-18 02:30:00+00:00,267.2011753
2024-03-18 02:45:00+00:00,266.3693722
2024-03-18 03:00:00+00:00,266.6079439
2024-03-18 03:15:00+00:00,279.6301355
2024-03-18 03:30:00+00:00,278.4676969
2024-03-18 03:45:00+00:00,269.6601702
2024-03-18 04:00:00+00:00,262.4738717
2024-03-18 04:15:00+00:00,262.9743274
2024-03-18 04:30:00+00:00,272.3641019
2024-03-18 04:45:00+00:00,250.5997393
2024-03-18 05:00:00+00:00,236.8018185
2024-03-18 05:15:00+00:00,236.1878774
2024-03-18 05:30:00+00:00,240.3989519
2024-03-18 05:45:00+00:00,253.7992126
2024-03-18 06:00:00+00:00,239.2218669
2024-03-18 06:15:00+00:00,237.8327408
2024-03-18 06:30:00+00:00,229.6063059
2024-03-18 06:45:00+00:00,213.2323772
2024-03-18 07:00:00+00:00,212.1820685
2024-03-18 07:15:00+00:00,206.0151937
2024-03-18 07:30:00+00:00,239.0137493
2024-03-18 07:45:00+00:00,250.4481693
2024-03-18 08:00:00+00:00,239.7750369
2024-03-18 08:15:00+00:00,232.5358437
2024-03-18 08:30:00+00:00,232.4873666
2024-03-18 08:45:00+00:00,238.8015218
2024-03-18 09:00:00+00:00,239.7699843
2024-03-18 09:15:00+00:00,236.3835107
2024-03-18 09:30:00+00:00,236.8443353
2024-03-18 09:45:00+00:00,249.6194324
2024-03-18 10:00:00+00:00,256.2967365
2024-03-18 10:15:00+00:00,252.9401823
2024-03-18 10:30:00+00:00,246.4078034
2024-03-18 10:45:00+00:00,247.1488974
2024-03-18 11:00:00+00:00,249.6174276
2024-03-18 11:15:00+00:00,232.0940836
2024-03-18 11:30:00+00:00,272.8038875
2024-03-18 11:45:00+00:00,270.8048691
2024-03-18 12:00:00+00:00,266.999587
2024-03-18 12:15:00+00:00,270.7827472
2024-03-18 12:30:00+00:00,281.1418111
2024-03-18 12:45:00+00:00,275.6347615
2024-03-18 13:00:00+00:00,277.9252194
2024-03-18 13:15:00+00:00,281.2293771
2024-03-18 13:30:00+00:00,286.5283048
2024-03-18 13:45:00+00:00,294.1681088
2024-03-18 14:00:00+00:00,294.9144166
2024-03-18 14:15:00+00:00,292.1595731
2024-03-18 14:30:00+00:00,286.217545
2024-03-18 14:45:00+00:00,284.1080617
2024-03-18 15:00:00+00:00,284.963257
2024-03-18 15:15:00+00:00,254.0266032
2024-03-18 15:30:00+00:00,222.1157352
2024-03-18 15:45:00+00:00,228.8062752
2024-03-18 16:00:00+00:00,233.1223283
2024-03-18 16:15:00+00:00,227.965476
2024-03-18 16:30:00+00:00,252.1487129
2024-03-18 16:45:00+00:00,270.2577551
2024-03-18 17:00:00+00:00,275.8997496
2024-03-18 17:15:00+00:00,273.5306249
2024-03-18 17:30:00+00:00,270.9809505
2024-03-18 17:45:00+00:00,270.9003775
2024-03-18 18:00:00+00:00,268.1440617
2024-03-18 18:15:00+00:00,272.7830041
2024-03-18 18:30:00+00:00,272.5494528
2024-03-18 18:45:00+00:00,267.1902163
2024-03-18 19:00:00+00:00,271.6023542
2024-03-18 19:15:00+00:00,283.6405562
2024-03-18 19:30:00+00:00,284.279019
2024-03-18 19:45:00+00:00,288.5028588
2024-03-18 20:00:00+00:00,291.2825615
2024-03-18 20:15:00+00:00,269.2397853
2024-03-18 20:30:00+00:00,238.7773351
2024-03-18 20:45:00+00:00,234.2737287
2024-03-18 21:00:00+00:00,226.5534279
2024-03-18 21:15:00+00:00,251.6036188
2024-03-18 21:30:00+00:00,268.1668597
2024-03-18 21:45:00+00:00,282.2063715
2024-03-18 22:00:00+00:00,277.790218
2024-03-18 22:15:00+00:00,275.8047618
2024-03-18 22:30:00+00:00,281.1738648
2024-03-18 22:45:00+00:00,279.5525222
2024-03-18 23:00:00+00:00,263.9708331
2024-03-18 23:15:00+00:00,259.3771622
2024-03-18 23:30:00+00:00,266.3967564
2024-03-18 23:45:00+00:00,269.1187436
2024-03-19 00:00:00+00:00,262.2183091
2024-03-19 00:15:00+00:00,264.2231861
2024-03-19 00:30:00+00:00,266.9391946
2024-03-19 00:45:00+00:00,268.9110197
2024-03-19 01:00:00+00:00,240.9991063
2024-03-19 01:15:00+00:00,224.2331185
2024-03-19 01:30:00+00:00,223.3015461
2024-03-19 01:45:00+00:00,231.2613017
2024-03-19 02:00:00+00:00,240.7631891
2024-03-19 02:15:00+00:00,261.6762817
2024-03-19 02:30:00+00:00,277.7614423
2024-03-19 02:45:00+00:00,273.480849
2024-03-19 03:00:00+00:00,282.1399167
2024-03-19 03:15:00+00:00,272.4104744
2024-03-19 03:30:00+00:00,274.4890856
2024-03-19 03:45:00+00:00,275.8446033
2024-03-19 04:00:00+00:00,267.0344178
2024-03-19 04:15:00+00:00,260.4441444
2024-03-19 04:30:00+00:00,259.7687367
2024-03-19 04:45:00+00:00,237.3731378
2024-03-19 05:00:00+00:00,240.7763111
2024-03-19 05:15:00+00:00,233.9501378
2024-03-19 05:30:00+00:00,229.6668511
2024-03-19 05:45:00+00:00,235.8940822
2024-03-19 06:00:00+00:00,234.2202011
2024-03-19 06:15:00+00:00,196.3900467
2024-03-19 06:30:00+00:00,187.8836578
2024-03-19 06:45:00+00:00,196.6914256
2024-03-19 07:00:00+00:00,197.0511211
2024-03-19 07:15:00+00:00,203.6733111
2024-03-19 07:30:00+00:00,224.0918218
2024-03-19 07:45:00+00:00,242.3566477
2024-03-19 08:00:00+00:00,255.8859189
2024-03-19 08:15:00+00:00,270.2264731
2024-03-19 08:30:00+00:00,281.3150974
2024-03-19 08:45:00+00:00,261.1014246
2024-03-19 09:00:00+00:00,
2024-03-19 09:15:00+00:00,253.9432538
2024-03-19 09:30:00+00:00,263.7999243
2024-03-19 09:45:00+00:00,267.8344979
2024-03-19 10:00:00+00:00,
2024-03-19 10:15:00+00:00,265.8056333
2024-03-19 10:30:00+00:00,258.8707346
2024-03-19 10:45:00+00:00,263.308682
2024-03-19 11:00:00+00:00,271.4989944
2024-03-19 11:15:00+00:00,262.0227076
2024-03-19 11:30:00+00:00,218.7078478
2024-03-19 11:45:00+00:00,242.89318
2024-03-19 12:00:00+00:00,253.8803689
2024-03-19 12:15:00+00:00,248.9507722
2024-03-19 12:30:00+00:00,276.1194461
2024-03-19 12:45:00+00:00,278.021
2024-03-19 13:00:00+00:00,
2024-03-19 13:15:00+00:00,
2024-03-19 13:30:00+00:00,
2024-03-19 13:45:00+00:00,288.2224145
2024-03-19 14:00:00+00:00,292.3955296
2024-03-19 14:15:00+00:00,295.212172
2024-03-19 14:30:00+00:00,300.0610528
2024-03-19 14:45:00+00:00,293.8101598
2024-03-19 15:00:00+00:00,286.9830009
2024-03-19 15:15:00+00:00,293.6506847
2024-03-19 15:30:00+00:00,295.8593728
2024-03-19 15:45:00+00:00,292.5295939
2024-03-19 16:00:00+00:00,286.1664052
2024-03-19 16:15:00+00:00,253.5523077
2024-03-19 16:30:00+00:00,241.0762285
2024-03-19 16:45:00+00:00,244.8008268
2024-03-19 17:00:00+00:00,240.2501605
2024-03-19 17:15:00+00:00,228.3662955
2024-03-19 17:30:00+00:00,245.7358939
2024-03-19 17:45:00+00:00,287.0751841
2024-03-19 18:00:00+00:00,284.4856232
2024-03-19 18:15:00+00:00,274.5814274
2024-03-19 18:30:00+00:00,287.1456107
2024-03-19 18:45:00+00:00,290.1019557
2024-03-19 19:00:00+00:00,287.8044755
2024-03-19 19:15:00+00:00,279.1427079
2024-03-19 19:30:00+00:00,277.850419
2024-03-19 19:45:00+00:00,281.9523068
2024-03-19 20:00:00+00:00,282.1472586
2024-03-19 20:15:00+00:00,277.2375576
2024-03-19 20:30:00+00:00,272.4784611
2024-03-19 20:45:00+00:00,287.728138
2024-03-19 21:00:00+00:00,279.7840324
2024-03-19 21:15:00+00:00,245.0440337
2024-03-19 21:30:00+00:00,236.2844386
2024-03-19 21:45:00+00:00,248.7280453
2024-03-19 22:00:00+00:00,252.995871
2024-03-19 22:15:00+00:00,247.0789594
2024-03-19 22:30:00+00:00,305.8080183
2024-03-19 22:45:00+00:00,302.3760591
2024-03-19 23:00:00+00:00,300.601358
2024-03-19 23:15:00+00:00,301.3908238
2024-03-19 23:30:00+00:00,292.6043665
2024-03-19 23:45:00+00:00,285.8203251
2024-03-20 00:00:00+00:00,276.0399134
2024-03-20 00:15:00+00:00,269.7147225
2024-03-20 00:30:00+00:00,277.5028579
2024-03-20 00:45:00+00:00,283.2936246
2024-03-20 01:00:00+00:00,271.3821867
2024-03-20 01:15:00+00:00,268.7268055
2024-03-20 01:30:00+00:00,270.3790824
2024-03-20 01:45:00+00:00,276.9500222
2024-03-20 02:00:00+00:00,274.494439
2024-03-20 02:15:00+00:00,236.9213949
2024-03-20 02:30:00+00:00,227.8965505
2024-03-20 02:45:00+00:00,234.6370832
2024-03-20 03:00:00+00:00,238.4041172
2024-03-20 03:15:00+00:00,260.3285077
2024-03-20 03:30:00+00:00,284.472102
2024-03-20 03:45:00+00:00,279.9577604
2024-03-20 04:00:00+00:00,296.3801772
2024-03-20 04:15:00+00:00,299.7288986
2024-03-20 04:30:00+00:00,299.2618232
2024-03-20 04:45:00+00:00,303.5624921
2024-03-20 05:00:00+00:00,288.5301734
2024-03-20 05:15:00+00:00,274.208376
2024-03-20 05:30:00+00:00,264.3809841
2024-03-20 05:45:00+00:00,264.415135
2024-03-20 06:00:00+00:00,265.9722724
2024-03-20 06:15:00+00:00,271.3414348
2024-03-20 06:30:00+00:00,271.4380741
2024-03-20 06:45:00+00:00,263.9815264
2024-03-20 07:00:00+00:00,262.115504
2024-03-20 07:15:00+00:00,229.7324708
2024-03-20 07:30:00+00:00,237.8048802
2024-03-20 07:45:00+00:00,238.0837595
2024-03-20 08:00:00+00:00,222.459181
2024-03-20 08:15:00+00:00,221.9712688
2024-03-20 08:30:00+00:00,253.6604018
2024-03-20 08:45:00+00:00,262.7421112
2024-03-20 09:00:00+00:00,257.572499
2024-03-20 09:15:00+00:00,259.3225976
2024-03-20 09:30:00+00:00,265.0381826
